year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1988,CL,中日ドラゴンズ,41543847,鈴木　孝政,,27,54.2,4,3,0,3.13,231,59,5,13,,2,34,19,25,,,0,0,0.571,1,0
1988,CL,中日ドラゴンズ,91793863,杉本　正,,23,118.2,6,6,0,3.94,501,119,13,36,,1,92,52,56,,,1,1,0.5,0,0
1988,CL,中日ドラゴンズ,51953867,田中　富生,,18,30.2,1,1,0,4.7,125,31,4,6,,1,14,16,18,,,0,0,0.5,1,0
1988,CL,中日ドラゴンズ,01103866,高島　覚,,4,4.1,0,0,0,2.08,19,5,0,2,,0,2,1,1,,,0,0,0.0,0,0
1988,CL,中日ドラゴンズ,21923848,都　裕次郎,,12,11.1,0,0,0,3.18,49,10,0,4,,1,8,4,7,,,0,0,0.0,0,0
1988,CL,中日ドラゴンズ,21423860,宮下　昌己,,20,35.0,1,0,1,4.11,155,41,6,9,,2,16,16,19,,,0,0,1.0,4,0
1988,CL,中日ドラゴンズ,91293862,三浦　将明,,1,2.0,0,0,0,22.5,13,4,1,1,,1,2,5,5,,,0,0,0.0,0,0
1988,CL,中日ドラゴンズ,01403862,山本　昌広,,8,48.2,5,0,0,0.55,184,28,1,13,,1,35,3,4,,,2,2,1.0,0,0
1988,CL,中日ドラゴンズ,01603860,米村　明,,30,77.1,7,4,0,3.38,339,95,9,18,,4,38,29,31,,,1,1,0.636,2,0
1988,CL,阪神タイガース,71173846,伊藤　文隆,,6,28.1,2,0,0,0.64,116,15,0,17,,1,17,2,2,,,2,2,1.0,1,0
1988,CL,阪神タイガース,61163869,池田　親興,,28,139.0,7,10,0,4.01,615,152,16,61,,3,71,62,71,,,6,1,0.412,3,2
1988,CL,阪神タイガース,71373846,岡部　憲章,,44,68.1,3,2,0,4.08,280,67,7,17,,2,52,31,31,,,1,0,0.6,1,0
1988,CL,阪神タイガース,91393864,Ｍ．キーオ,,28,179.2,12,12,0,2.76,742,174,16,37,,8,97,55,65,,,7,1,0.5,4,0
1988,CL,阪神タイガース,21323846,久保　康生,,2,3.0,0,0,0,12.0,14,3,0,3,,0,1,4,4,,,0,0,0.0,0,0
1988,CL,阪神タイガース,41343846,工藤　一彦,,12,17.1,0,1,0,4.67,74,21,2,4,,0,10,9,9,,,0,0,0.0,0,0
1988,CL,阪神タイガース,31733860,佐藤　秀明,,4,0.2,0,0,0,13.5,6,3,0,1,,0,1,1,1,,,0,0,0.0,0,0
1988,CL,阪神タイガース,41143866,嶋尾　康史,,12,30.2,1,0,0,3.23,132,33,2,9,,2,16,11,12,,,0,0,1.0,1,0
1988,CL,阪神タイガース,81183866,多岐　篤司,,1,0.1,0,0,0,0.0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0,0
1988,CL,阪神タイガース,51953862,遠山　昭治,,42,79.2,2,9,0,3.84,339,81,6,34,,0,48,34,36,,,0,0,0.182,2,0
1988,CL,阪神タイガース,21923863,中田　良弘,,11,10.1,0,1,0,17.42,62,24,3,5,,2,10,20,21,,,0,0,0.0,0,0
1988,CL,阪神タイガース,61963869,中西　清起,,46,91.0,8,9,15,4.45,391,91,10,26,,6,54,45,49,,,1,0,0.471,3,0
1988,CL,阪神タイガース,61963860,仲田　幸司,,29,130.0,6,9,1,3.88,557,106,20,71,,2,103,56,58,,,6,1,0.4,5,0
1988,CL,阪神タイガース,11313866,野田　浩司,,42,138.0,3,13,0,3.98,577,136,19,44,,7,69,61,67,,,1,0,0.188,2,1
1988,CL,阪神タイガース,71273867,浜田　知明,,7,6.2,0,0,0,8.1,31,10,2,2,,0,6,6,6,,,0,0,0.0,2,0
1988,CL,阪神タイガース,41743848,福間　納,,42,32.1,0,0,0,3.34,134,33,2,11,,0,17,12,12,,,0,0,0.0,0,0
1988,CL,阪神タイガース,41943865,福家　雅明,,1,2.0,0,0,0,0.0,9,0,0,4,,0,3,0,1,,,0,0,0.0,0,0
1988,CL,阪神タイガース,71473867,御子柴　進,,33,94.0,3,6,0,3.06,385,85,9,28,,0,47,32,36,,,1,0,0.333,0,0
1988,CL,阪神タイガース,11413845,山本　和行,,22,23.2,0,3,0,6.46,115,33,5,12,,0,10,17,17,,,0,0,0.0,1,0
1988,CL,広島東洋カープ,91193844,大野　豊,,24,185.0,13,7,0,1.7,723,132,11,39,,3,183,35,46,,,14,4,0.65,4,0
1988,CL,広島東洋カープ,51553863,川口　和久,,27,190.2,13,10,0,2.55,794,155,15,72,,7,179,54,61,,,8,2,0.565,11,0
1988,CL,広島東洋カープ,21323865,金石　昭人,,6,27.2,2,2,0,3.25,116,28,1,8,,1,26,10,11,,,0,0,0.5,2,0
1988,CL,広島東洋カープ,41343869,川端　順,,41,75.1,4,5,2,3.46,321,75,8,23,,3,47,29,30,,,0,0,0.444,1,0
1988,CL,広島東洋カープ,11713866,川島　堅,,5,19.2,0,1,0,3.66,87,20,1,11,,0,14,8,8,,,1,0,0.0,0,0
1988,CL,広島東洋カープ,91393842,北別府　学,,27,209.2,11,12,0,3.13,861,224,22,27,,3,112,73,87,,,13,1,0.478,3,2
1988,CL,広島東洋カープ,11513869,清川　栄治,,39,41.1,3,1,1,2.83,172,38,5,10,,2,43,13,14,,,0,0,0.75,0,0
1988,CL,広島東洋カープ,01303864,紀藤　真琴,,31,93.1,4,3,0,3.66,396,83,9,36,,3,71,38,40,,,1,0,0.571,1,0
1988,CL,広島東洋カープ,21323842,小林　誠二,,5,9.1,0,0,0,5.79,41,11,2,2,,2,12,6,7,,,0,0,0.0,0,0
1988,CL,広島東洋カープ,21723867,白武　佳久,,24,109.0,5,4,0,2.89,448,85,10,40,,3,109,35,39,,,3,1,0.556,1,0
1988,CL,広島東洋カープ,41743865,津田　恒実,,47,72.1,5,9,20,3.86,300,64,6,24,,1,56,31,32,,,0,0,0.357,1,0
1988,CL,広島東洋カープ,11013860,鍋屋　道桜,,3,4.0,0,0,0,0.0,13,2,0,2,,0,2,0,0,,,0,0,0.0,0,0
1988,CL,広島東洋カープ,21923862,長冨　浩志,,24,122.1,5,7,0,4.27,525,118,21,50,,2,103,58,60,,,2,0,0.417,2,0
1988,CL,広島東洋カープ,51453863,山本　和男,,8,9.0,0,1,0,7.0,44,17,3,2,,0,7,7,7,,,0,0,0.0,0,0
1988,CL,東京ヤクルトスワローズ,71173867,荒木　大輔,,12,55.2,3,3,0,4.37,231,50,13,9,,2,21,27,31,,,3,0,0.5,2,0
1988,CL,東京ヤクルトスワローズ,51153860,阿井　英二郎,,13,19.1,0,0,0,4.19,84,17,1,10,,0,12,9,9,,,0,0,0.0,3,0
1988,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,,55,122.2,18,9,17,3.15,509,120,10,25,,4,72,43,46,,,0,0,0.667,4,0
1988,CL,東京ヤクルトスワローズ,71173848,梅澤　義勝,,5,6.2,0,0,0,8.1,31,9,2,3,,0,4,6,6,,,0,0,0.0,0,0
1988,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,31,232.0,9,16,0,2.87,949,242,17,42,,1,125,74,81,,,10,3,0.36,2,0
1988,CL,東京ヤクルトスワローズ,21323863,大川　章,,2,2.0,0,1,0,13.5,9,3,0,1,,0,1,3,3,,,0,0,0.0,0,0
1988,CL,東京ヤクルトスワローズ,61163844,梶間　健一,,18,29.1,1,0,0,2.76,127,27,2,14,,1,14,9,9,,,0,0,1.0,1,0
1988,CL,東京ヤクルトスワローズ,91393866,Ｂ．ギブソン,,23,140.1,7,11,0,4.87,600,127,14,70,,0,80,76,83,,,4,0,0.389,8,0
1988,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,,34,50.1,0,0,0,2.86,214,51,3,22,,2,22,16,21,,,0,0,0.0,2,0
1988,CL,東京ヤクルトスワローズ,91793869,高野　光,,21,116.0,7,7,0,3.41,495,104,7,56,,2,76,44,45,,,7,1,0.5,6,1
1988,CL,東京ヤクルトスワローズ,51053867,中本　茂樹,,42,147.2,5,7,0,3.6,616,141,9,47,,2,43,59,64,,,2,0,0.417,5,0
1988,CL,東京ヤクルトスワローズ,21723864,内藤　尚行,,22,48.1,2,1,0,2.05,191,35,2,17,,0,31,11,14,,,0,0,0.667,2,0
1988,CL,東京ヤクルトスワローズ,81983862,西沢　浩一,,5,7.2,0,0,0,4.7,33,8,2,3,,0,3,4,5,,,0,0,0.0,0,0
1988,CL,東京ヤクルトスワローズ,31933864,西岡　剛,,12,20.1,0,2,0,7.08,91,24,6,10,,1,20,16,16,,,0,0,0.0,4,0
1988,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,40,99.2,5,5,0,4.52,421,101,18,30,,2,33,50,52,,,0,0,0.5,0,0
1988,CL,東京ヤクルトスワローズ,61263862,矢野　和哉,,18,62.0,1,7,0,6.53,289,85,9,23,,2,28,45,49,,,1,1,0.125,2,0
1988,CL,東京ヤクルトスワローズ,41443862,乱橋　幸仁,,4,3.1,0,0,0,0.0,11,1,0,0,,0,0,0,0,,,0,0,0.0,0,0
1988,CL,大洋ホエールズ,31133862,相川　英明,,17,72.0,5,8,0,4.88,311,69,5,36,,1,47,39,41,,,1,0,0.385,1,1
1988,CL,大洋ホエールズ,41143867,石川　賢,,44,65.2,1,0,0,2.74,276,69,2,19,,4,28,20,24,,,0,0,1.0,0,0
1988,CL,大洋ホエールズ,81183846,遠藤　一彦,,23,109.2,5,12,0,4.76,465,123,17,22,,1,67,58,63,,,1,0,0.294,0,0
1988,CL,大洋ホエールズ,31533866,岡本　透,,31,51.0,0,3,0,4.41,206,40,5,18,,1,35,25,25,,,0,0,0.0,1,0
1988,CL,大洋ホエールズ,71373865,欠端　光則,,51,151.0,11,8,1,3.22,614,146,11,34,,2,94,54,58,,,6,0,0.579,2,0
1988,CL,大洋ホエールズ,81383861,木田　勇,,16,57.0,1,5,0,5.05,255,59,10,28,,0,45,32,34,,,0,0,0.167,4,0
1988,CL,大洋ホエールズ,51553866,北野　勝則,,5,9.0,0,0,0,4.0,35,7,2,3,,0,7,4,4,,,0,0,0.0,0,0
1988,CL,大洋ホエールズ,01303844,斉藤　明夫,,24,105.2,5,4,0,3.49,439,114,4,27,,2,38,41,45,,,2,0,0.556,0,2
1988,CL,大洋ホエールズ,11913867,関根　浩史,,1,,0,0,0,0.0,2,0,,1,,0,1,0,0,,,0,0,0.0,0,0
1988,CL,大洋ホエールズ,91793862,大門　和彦,,32,91.1,6,6,1,4.14,384,85,9,32,,6,73,42,43,,,1,0,0.5,5,0
1988,CL,大洋ホエールズ,01703862,高橋　一彦,,1,0.1,0,0,0,0.0,4,2,0,1,,0,0,0,0,,,0,0,0.0,0,0
1988,CL,大洋ホエールズ,21723862,竹田　光訓,,7,9.0,0,0,0,4.0,36,5,0,5,,0,5,4,5,,,0,0,0.0,0,0
1988,CL,大洋ホエールズ,41943845,永射　保,,27,12.2,2,0,0,4.26,64,19,0,5,,2,9,6,10,,,0,0,1.0,0,0
1988,CL,大洋ホエールズ,91993862,中山　裕章,,70,142.1,10,6,24,2.28,597,124,11,52,,3,118,36,40,,,0,0,0.625,9,1
1988,CL,大洋ホエールズ,91093843,新浦　壽夫,,29,160.1,10,11,0,4.32,681,147,14,66,,3,110,77,83,,,7,1,0.476,6,0
1988,CL,大洋ホエールズ,01503866,野村　弘,,2,15.0,1,1,0,0.6,55,14,1,3,,0,4,1,2,,,1,1,0.5,0,0
1988,CL,大洋ホエールズ,71273862,松本　豊,,43,95.0,2,3,3,5.49,424,117,12,28,,5,51,58,59,,,1,0,0.4,5,0
1988,CL,大洋ホエールズ,41543866,盛田　幸妃,,3,4.1,0,0,0,12.46,23,6,3,4,,0,3,6,6,,,0,0,0.0,1,0
